Time,Temperature(C),Humidity
2021-01-13 04:51:05.608900,23.81866455078125,28.6865234375
2021-01-13 04:51:10.912386,23.8287353515625,28.582763671875
2021-01-13 04:51:16.216321,23.79852294921875,28.582763671875
2021-01-13 04:51:21.523083,23.79852294921875,28.582763671875
2021-01-13 04:51:26.827122,23.81866455078125,28.582763671875
2021-01-13 04:51:32.130712,23.79852294921875,28.582763671875
2021-01-13 04:51:37.432653,23.79852294921875,28.6865234375
2021-01-13 04:51:42.736632,23.79852294921875,28.6865234375
2021-01-13 04:51:48.041287,23.81866455078125,28.6865234375
2021-01-13 04:51:53.344543,23.79852294921875,28.6865234375
2021-01-13 04:51:58.649565,23.79852294921875,28.6865234375
2021-01-13 04:52:03.953679,23.79852294921875,28.6865234375
2021-01-13 04:52:09.256962,23.79852294921875,28.6865234375
2021-01-13 04:52:14.560721,23.79852294921875,28.582763671875
2021-01-13 04:52:19.864136,23.81866455078125,28.582763671875
2021-01-13 04:52:25.167403,23.79852294921875,28.6865234375
2021-01-13 04:52:30.472657,23.79852294921875,28.6865234375
2021-01-13 04:52:35.775739,23.79852294921875,28.6865234375
2021-01-13 04:52:41.079491,23.79852294921875,28.6865234375
2021-01-13 04:52:46.383725,23.79852294921875,28.6865234375
2021-01-13 04:52:51.680977,23.7884521484375,28.6865234375
2021-01-13 04:52:56.984430,23.7884521484375,28.6865234375
2021-01-13 04:53:02.289234,23.7884521484375,28.6865234375
2021-01-13 04:53:07.587401,23.79852294921875,28.582763671875
2021-01-13 04:53:12.891219,23.79852294921875,28.6865234375
2021-01-13 04:53:18.194917,23.79852294921875,28.6865234375
2021-01-13 04:53:23.498661,23.79852294921875,28.6865234375
2021-01-13 04:53:28.802409,23.79852294921875,28.6865234375
2021-01-13 04:53:34.106459,23.79852294921875,28.6865234375
2021-01-13 04:53:39.411405,23.79852294921875,28.6865234375
2021-01-13 04:53:44.710605,23.7884521484375,28.6865234375
2021-01-13 04:53:50.014771,23.79852294921875,28.582763671875
2021-01-13 04:53:55.319053,23.79852294921875,28.6865234375
2021-01-13 04:54:00.622593,23.79852294921875,28.6865234375
2021-01-13 04:54:05.926197,23.79852294921875,28.582763671875
2021-01-13 04:54:11.229962,23.79852294921875,28.582763671875
2021-01-13 04:54:16.532647,23.79852294921875,28.582763671875
2021-01-13 04:54:21.836172,23.81866455078125,28.582763671875
2021-01-13 04:54:27.139860,23.7884521484375,28.582763671875
2021-01-13 04:54:32.443580,23.79852294921875,28.582763671875
2021-01-13 04:54:37.748619,23.79852294921875,28.582763671875
2021-01-13 04:54:43.052099,23.79852294921875,28.582763671875
2021-01-13 04:54:48.356030,23.79852294921875,28.582763671875
2021-01-13 04:54:53.663037,23.79852294921875,28.582763671875
2021-01-13 04:54:58.967470,23.79852294921875,28.582763671875
2021-01-13 04:55:04.271065,23.81866455078125,28.582763671875
2021-01-13 04:55:09.574743,23.79852294921875,28.582763671875
2021-01-13 04:55:14.879115,23.81866455078125,28.582763671875
2021-01-13 04:55:20.182499,23.81866455078125,28.582763671875
2021-01-13 04:55:25.482645,23.79852294921875,28.582763671875
2021-01-13 04:55:30.782655,23.79852294921875,28.6865234375
2021-01-13 04:55:36.082654,23.81866455078125,28.582763671875
2021-01-13 04:55:41.389634,23.79852294921875,28.6865234375
2021-01-13 04:55:46.692642,23.79852294921875,28.582763671875
2021-01-13 04:55:51.996350,23.79852294921875,28.582763671875
2021-01-13 04:55:57.300128,23.81866455078125,28.582763671875
2021-01-13 04:56:02.602654,23.79852294921875,28.582763671875
2021-01-13 04:56:07.906292,23.7884521484375,28.582763671875
2021-01-13 04:56:13.210124,23.7884521484375,28.582763671875
2021-01-13 04:56:18.513751,23.79852294921875,28.6865234375
2021-01-13 04:56:23.817475,23.7884521484375,28.6865234375
2021-01-13 04:56:29.121151,23.7884521484375,28.6865234375
2021-01-13 04:56:34.424868,23.7884521484375,28.6865234375
2021-01-13 04:56:39.722234,23.79852294921875,28.6865234375
2021-01-13 04:56:45.023841,23.7884521484375,28.582763671875
2021-01-13 04:56:50.322643,23.7884521484375,28.6865234375
2021-01-13 04:56:55.626542,23.79852294921875,28.6865234375
2021-01-13 04:57:00.930348,23.79852294921875,28.6865234375
2021-01-13 04:57:06.234596,23.79852294921875,28.582763671875
2021-01-13 04:57:11.539457,23.79852294921875,28.582763671875
2021-01-13 04:57:16.842925,23.79852294921875,28.6865234375
2021-01-13 04:57:22.146168,23.7884521484375,28.6865234375
2021-01-13 04:57:27.451236,23.7884521484375,28.6865234375
2021-01-13 04:57:32.754710,23.7884521484375,28.6865234375
2021-01-13 04:57:38.057832,23.7884521484375,28.6865234375
2021-01-13 04:57:43.362437,23.7884521484375,28.6865234375
2021-01-13 04:57:48.661348,23.7884521484375,28.6865234375
2021-01-13 04:57:53.964489,23.7884521484375,28.6865234375
2021-01-13 04:57:59.269408,23.79852294921875,28.6865234375
2021-01-13 04:58:04.569038,23.79852294921875,28.6865234375
2021-01-13 04:58:09.872496,23.7884521484375,28.6865234375
2021-01-13 04:58:15.176380,23.7884521484375,28.6865234375
2021-01-13 04:58:20.480563,23.7884521484375,28.6865234375
2021-01-13 04:58:25.782655,23.768310546875,28.6865234375
2021-01-13 04:58:31.088117,23.7884521484375,28.6865234375
2021-01-13 04:58:36.391760,23.7884521484375,28.6865234375
2021-01-13 04:58:41.690500,23.768310546875,28.6865234375
2021-01-13 04:58:46.994759,23.7884521484375,28.6865234375
2021-01-13 04:58:52.298124,23.768310546875,28.6865234375
2021-01-13 04:58:57.601859,23.768310546875,28.6865234375
2021-01-13 04:59:02.905727,23.768310546875,28.6865234375
2021-01-13 04:59:08.205736,23.75823974609375,28.6865234375
2021-01-13 04:59:13.509263,23.768310546875,28.6865234375
2021-01-13 04:59:18.812846,23.7884521484375,28.6865234375
2021-01-13 04:59:24.116683,23.768310546875,28.6865234375
2021-01-13 04:59:29.421374,23.768310546875,28.6865234375
2021-01-13 04:59:34.719605,23.768310546875,28.6865234375
2021-01-13 04:59:40.023282,23.75823974609375,28.6865234375
2021-01-13 04:59:45.326949,23.768310546875,28.6865234375
2021-01-13 04:59:50.629860,23.7884521484375,28.6865234375
2021-01-13 04:59:55.933180,23.768310546875,28.6865234375
2021-01-13 05:00:01.236827,23.768310546875,28.6865234375
2021-01-13 05:00:06.532659,23.7884521484375,28.6865234375
2021-01-13 05:00:11.837022,23.7884521484375,28.6865234375
2021-01-13 05:00:17.140559,23.768310546875,28.6865234375
2021-01-13 05:00:22.446347,23.75823974609375,28.7841796875
2021-01-13 05:00:27.750130,23.768310546875,28.7841796875
2021-01-13 05:00:33.053872,23.768310546875,28.7841796875
2021-01-13 05:00:38.357609,23.768310546875,28.7841796875
2021-01-13 05:00:43.661501,23.768310546875,28.7841796875
2021-01-13 05:00:48.965423,23.75823974609375,28.7841796875
2021-01-13 05:00:54.269450,23.75823974609375,28.7841796875
2021-01-13 05:00:59.572940,23.75823974609375,28.7841796875
2021-01-13 05:01:04.876779,23.768310546875,28.7841796875
2021-01-13 05:01:10.180073,23.75823974609375,28.6865234375
2021-01-13 05:01:15.483855,23.768310546875,28.6865234375
2021-01-13 05:01:20.782671,23.768310546875,28.6865234375
2021-01-13 05:01:26.086391,23.768310546875,28.6865234375
2021-01-13 05:01:31.390942,23.7884521484375,28.6865234375
2021-01-13 05:01:36.694717,23.768310546875,28.7841796875
2021-01-13 05:01:41.999473,23.768310546875,28.7841796875
2021-01-13 05:01:47.303196,23.768310546875,28.7841796875
2021-01-13 05:01:52.607057,23.768310546875,28.7841796875
2021-01-13 05:01:57.910721,23.75823974609375,28.7841796875
2021-01-13 05:02:03.212657,23.75823974609375,28.7841796875
2021-01-13 05:02:08.515999,23.75823974609375,28.7841796875
2021-01-13 05:02:13.819574,23.75823974609375,28.7841796875
2021-01-13 05:02:19.122651,23.75823974609375,28.7841796875
2021-01-13 05:02:24.422679,23.768310546875,28.7841796875
2021-01-13 05:02:29.721161,23.768310546875,28.7841796875
2021-01-13 05:02:35.024624,23.7884521484375,28.7841796875
2021-01-13 05:02:40.329059,23.75823974609375,28.7841796875
2021-01-13 05:02:45.627477,23.768310546875,28.7841796875
2021-01-13 05:02:50.930701,23.768310546875,28.7841796875
2021-01-13 05:02:56.234338,23.75823974609375,28.7841796875
2021-01-13 05:03:01.532666,23.768310546875,28.6865234375
2021-01-13 05:03:06.835438,23.75823974609375,28.7841796875
2021-01-13 05:03:12.139226,23.75823974609375,28.6865234375
2021-01-13 05:03:17.444581,23.75823974609375,28.7841796875
2021-01-13 05:03:22.749138,23.768310546875,28.6865234375
2021-01-13 05:03:28.052654,23.768310546875,28.6865234375
2021-01-13 05:03:33.356249,23.768310546875,28.7841796875
2021-01-13 05:03:38.655086,23.7884521484375,28.7841796875
2021-01-13 05:03:43.959293,23.768310546875,28.7841796875
2021-01-13 05:03:49.262654,23.7884521484375,28.7841796875
2021-01-13 05:03:54.569941,23.768310546875,28.7841796875
2021-01-13 05:03:59.870526,23.768310546875,28.7841796875
2021-01-13 05:04:05.174179,23.75823974609375,28.7841796875
2021-01-13 05:04:10.477835,23.75823974609375,28.7841796875
2021-01-13 05:04:15.781626,23.75823974609375,28.7841796875
2021-01-13 05:04:21.085975,23.7481689453125,28.7841796875
2021-01-13 05:04:26.389510,23.75823974609375,28.7841796875
2021-01-13 05:04:31.692644,23.75823974609375,28.7841796875
2021-01-13 05:04:36.996267,23.75823974609375,28.7841796875
2021-01-13 05:04:42.300657,23.75823974609375,28.7841796875
2021-01-13 05:04:47.604159,23.75823974609375,28.7841796875
2021-01-13 05:04:52.911688,23.75823974609375,28.7841796875
2021-01-13 05:04:58.215230,23.75823974609375,28.7841796875
2021-01-13 05:05:03.518974,23.75823974609375,28.7841796875
2021-01-13 05:05:08.822920,23.7481689453125,28.7841796875
2021-01-13 05:05:14.126909,23.7481689453125,28.7841796875
2021-01-13 05:05:19.430723,23.75823974609375,28.7841796875
2021-01-13 05:05:24.728822,23.75823974609375,28.7841796875
2021-01-13 05:05:30.032280,23.7481689453125,28.7841796875
2021-01-13 05:05:35.332643,23.7481689453125,28.7841796875
2021-01-13 05:05:40.636383,23.75823974609375,28.7841796875
2021-01-13 05:05:45.940943,23.7481689453125,28.7841796875
2021-01-13 05:05:51.244740,23.75823974609375,28.7841796875
2021-01-13 05:05:56.549120,23.75823974609375,28.7841796875
2021-01-13 05:06:01.852665,23.75823974609375,28.7841796875
2021-01-13 05:06:07.156531,23.768310546875,28.7841796875
2021-01-13 05:06:12.460360,23.768310546875,28.7841796875
2021-01-13 05:06:17.764469,23.75823974609375,28.7841796875
2021-01-13 05:06:23.066888,23.75823974609375,28.7841796875
2021-01-13 05:06:28.397511,23.75823974609375,28.7841796875
2021-01-13 05:06:33.705982,23.75823974609375,28.7841796875
2021-01-13 05:06:39.014562,23.75823974609375,28.7841796875
2021-01-13 05:06:44.322452,23.7481689453125,28.7841796875
2021-01-13 05:06:49.630695,23.7481689453125,28.8818359375
2021-01-13 05:06:54.938356,23.7481689453125,28.8818359375
2021-01-13 05:07:00.247188,23.7481689453125,28.8818359375
2021-01-13 05:07:05.555218,23.71795654296875,28.8818359375
2021-01-13 05:07:10.862659,23.7481689453125,28.8818359375
2021-01-13 05:07:16.171165,23.7481689453125,28.8818359375
2021-01-13 05:07:21.479932,23.7481689453125,28.8818359375
2021-01-13 05:07:26.789658,23.7481689453125,28.8818359375
2021-01-13 05:07:32.099232,23.7481689453125,28.7841796875
2021-01-13 05:07:37.407463,23.7481689453125,28.8818359375
2021-01-13 05:07:42.705885,23.7481689453125,28.8818359375
2021-01-13 05:07:48.009507,23.75823974609375,28.8818359375
2021-01-13 05:07:53.313056,23.7481689453125,28.8818359375
2021-01-13 05:07:58.617004,23.7481689453125,28.8818359375
2021-01-13 05:08:03.921086,23.7481689453125,28.8818359375
2021-01-13 05:08:09.223767,23.71795654296875,28.8818359375
2021-01-13 05:08:14.527354,23.7481689453125,28.8818359375
2021-01-13 05:08:19.831314,23.71795654296875,28.8818359375
2021-01-13 05:08:25.135934,23.7481689453125,28.8818359375
2021-01-13 05:08:30.439488,23.7481689453125,28.8818359375
2021-01-13 05:08:35.743112,23.7481689453125,28.8818359375
2021-01-13 05:08:41.047303,23.7481689453125,28.8818359375
2021-01-13 05:08:46.351371,23.7481689453125,28.8818359375
2021-01-13 05:08:51.649857,23.7481689453125,28.8818359375
2021-01-13 05:08:56.956649,23.7481689453125,28.8818359375
2021-01-13 05:09:02.257000,23.71795654296875,28.8818359375
2021-01-13 05:09:07.555415,23.7481689453125,28.8818359375
2021-01-13 05:09:12.858910,23.7481689453125,28.8818359375
2021-01-13 05:09:18.162603,23.7481689453125,28.8818359375
2021-01-13 05:09:23.466649,23.71795654296875,28.8818359375
2021-01-13 05:09:28.770662,23.7481689453125,28.8818359375
2021-01-13 05:09:34.073771,23.7481689453125,28.8818359375
2021-01-13 05:09:39.377378,23.71795654296875,28.8818359375
2021-01-13 05:09:44.675256,23.71795654296875,28.8818359375
2021-01-13 05:09:49.980223,23.71795654296875,28.8818359375
2021-01-13 05:09:55.290233,23.71795654296875,28.8818359375
2021-01-13 05:10:00.593850,23.71795654296875,28.8818359375
2021-01-13 05:10:05.898508,23.71795654296875,28.8818359375
2021-01-13 05:10:11.202293,23.7481689453125,28.8818359375
2021-01-13 05:10:16.502667,23.71795654296875,28.8818359375
2021-01-13 05:10:21.806259,23.7078857421875,28.8818359375
2021-01-13 05:10:27.110201,23.71795654296875,28.8818359375
2021-01-13 05:10:32.413596,23.7481689453125,28.8818359375
2021-01-13 05:10:37.712664,23.71795654296875,28.8818359375
2021-01-13 05:10:43.016368,23.71795654296875,28.8818359375
2021-01-13 05:10:48.320301,23.7078857421875,28.8818359375
2021-01-13 05:10:53.624531,23.69781494140625,28.900146484375
2021-01-13 05:10:58.928690,23.7078857421875,28.8818359375
2021-01-13 05:11:04.232271,23.69781494140625,28.900146484375
2021-01-13 05:11:09.532664,23.7078857421875,28.8818359375
2021-01-13 05:11:14.836207,23.7078857421875,28.8818359375
2021-01-13 05:11:20.139954,23.7078857421875,28.8818359375
2021-01-13 05:11:25.443469,23.71795654296875,28.8818359375
2021-01-13 05:11:30.749577,23.71795654296875,28.8818359375
2021-01-13 05:11:36.052846,23.7078857421875,28.8818359375
2021-01-13 05:11:41.356586,23.7078857421875,28.8818359375
2021-01-13 05:11:46.660504,23.7078857421875,28.8818359375
2021-01-13 05:11:51.964416,23.7078857421875,28.8818359375
2021-01-13 05:11:57.269500,23.71795654296875,28.8818359375
2021-01-13 05:12:02.573101,23.71795654296875,28.8818359375
2021-01-13 05:12:07.877192,23.71795654296875,28.8818359375
2021-01-13 05:12:13.181155,23.71795654296875,28.8818359375
2021-01-13 05:12:18.483928,23.71795654296875,28.8818359375
2021-01-13 05:12:23.782642,23.71795654296875,28.8818359375
2021-01-13 05:12:29.088034,23.7078857421875,28.8818359375
2021-01-13 05:12:34.393283,23.7078857421875,28.8818359375
2021-01-13 05:12:39.696436,23.69781494140625,28.900146484375
2021-01-13 05:12:45.000952,23.7078857421875,28.8818359375
2021-01-13 05:12:50.304448,23.71795654296875,28.8818359375
2021-01-13 05:12:55.608722,23.7078857421875,28.8818359375
2021-01-13 05:13:00.912323,23.71795654296875,28.8818359375
2021-01-13 05:13:06.216099,23.71795654296875,28.8818359375
2021-01-13 05:13:11.520423,23.71795654296875,28.8818359375
2021-01-13 05:13:16.824594,23.7078857421875,28.985595703125
2021-01-13 05:13:22.129303,23.71795654296875,28.985595703125
2021-01-13 05:13:27.438147,23.7078857421875,28.985595703125
2021-01-13 05:13:32.742068,23.71795654296875,28.985595703125
2021-01-13 05:13:38.045482,23.7078857421875,28.985595703125
2021-01-13 05:13:43.349131,23.71795654296875,28.8818359375
2021-01-13 05:13:48.647746,23.71795654296875,28.985595703125
2021-01-13 05:13:53.950964,23.71795654296875,28.985595703125
2021-01-13 05:13:59.255470,23.7078857421875,28.985595703125
2021-01-13 05:14:04.553854,23.71795654296875,28.985595703125
2021-01-13 05:14:09.858445,23.7078857421875,28.985595703125
2021-01-13 05:14:15.162195,23.71795654296875,28.985595703125
2021-01-13 05:14:20.466292,23.7078857421875,28.985595703125
2021-01-13 05:14:25.771125,23.71795654296875,28.985595703125
2021-01-13 05:14:31.074132,23.7078857421875,28.985595703125
2021-01-13 05:14:36.377076,23.7078857421875,28.985595703125
2021-01-13 05:14:41.672663,23.7078857421875,28.985595703125
2021-01-13 05:14:46.976236,23.7078857421875,28.985595703125
2021-01-13 05:14:52.279916,23.69781494140625,28.997802734375
2021-01-13 05:14:57.583542,23.71795654296875,28.985595703125
2021-01-13 05:15:02.887122,23.7078857421875,28.985595703125
2021-01-13 05:15:08.190734,23.71795654296875,28.985595703125
2021-01-13 05:15:13.494212,23.7078857421875,28.985595703125
2021-01-13 05:15:18.799191,23.71795654296875,28.985595703125
2021-01-13 05:15:24.106759,23.7078857421875,28.985595703125
2021-01-13 05:15:29.410810,23.7078857421875,28.985595703125
2021-01-13 05:15:34.709102,23.69781494140625,28.997802734375
2021-01-13 05:15:40.012758,23.69781494140625,28.997802734375
2021-01-13 05:15:45.316659,23.69781494140625,28.997802734375
2021-01-13 05:15:50.620185,23.69781494140625,28.997802734375
2021-01-13 05:15:55.923667,23.7078857421875,28.985595703125
2021-01-13 05:16:01.228637,23.7078857421875,28.985595703125
2021-01-13 05:16:06.532026,23.7078857421875,28.985595703125
2021-01-13 05:16:11.832641,23.69781494140625,28.997802734375
2021-01-13 05:16:17.136345,23.69781494140625,28.997802734375
2021-01-13 05:16:22.440880,23.7078857421875,28.985595703125
2021-01-13 05:16:27.744436,23.69781494140625,28.997802734375
2021-01-13 05:16:33.049087,23.7078857421875,28.985595703125
2021-01-13 05:16:38.352597,23.7078857421875,29.083251953125
2021-01-13 05:16:43.656780,23.69781494140625,29.095458984375
2021-01-13 05:16:48.961035,23.69781494140625,29.095458984375
2021-01-13 05:16:54.264837,23.69781494140625,29.095458984375
2021-01-13 05:16:59.568593,23.69781494140625,29.095458984375
2021-01-13 05:17:04.872357,23.69781494140625,29.095458984375
2021-01-13 05:17:10.176973,23.69781494140625,29.095458984375
2021-01-13 05:17:15.480909,23.69781494140625,29.095458984375
2021-01-13 05:17:20.782659,23.69781494140625,29.095458984375
2021-01-13 05:17:26.086889,23.69781494140625,29.095458984375
2021-01-13 05:17:31.391233,23.69781494140625,29.095458984375
2021-01-13 05:17:36.694261,23.7078857421875,29.083251953125
2021-01-13 05:17:41.999057,23.69781494140625,29.095458984375
2021-01-13 05:17:47.302900,23.69781494140625,29.095458984375
2021-01-13 05:17:52.606387,23.69781494140625,28.997802734375
